Date,Open,High,Low,Close,Volume
2008-11-11,54.6984,55.3816,52.7271,54.3647,15239609.065911
2008-11-12,53.0423,54.1422,52.283,52.3913,17297835.550874
2008-11-13,52.3114,55.447,49.5407,55.3309,22986470.916294
2008-11-14,54.2925,56.1116,52.2342,52.7837,18299031.596196
2008-11-17,52.1679,52.3913,50.7011,50.9089,15706041.951987
2008-11-18,51.9932,53.1731,50.5928,52.6178,19817726.096969
2008-11-19,52.5172,53.2228,49.7583,49.9165,19185120.052602
2008-11-20,49.2792,51.5052,46.3279,47.137,26836951.743362
2008-11-21,47.7948,50.5782,45.6644,49.1991,30139209.315685
2008-11-24,49.7642,53.9402,49.2792,52.4919,22864648.649712
2008-11-25,53.463,54.1422,51.394,52.9906,19054425.148465
2008-11-26,52.248,53.7392,51.6527,53.661,12541783.148047
2008-11-28,53.2228,53.8123,52.6295,53.6161,5948828.356434
2008-12-01,53.1878,53.457,50.4551,50.5274,15622505.541696
2008-12-02,51.1188,52.5622,50.0258,52.4587,14162155.882407
2008-12-03,51.6565,53.2228,50.585,53.0052,14849588.043537
2008-12-04,52.5827,53.1077,50.054,50.8807,16610571.436004
2008-12-05,50.4493,53.5479,49.4831,52.9516,17064159.029968
2008-12-08,54.2544,56.4288,53.701,55.7563,17011233.680346
2008-12-09,55.0742,56.132,54.0124,54.3305,14239890.598063
2008-12-10,55.16,55.8403,53.7655,54.4448,12458960.934357
2008-12-11,53.5479,54.4448,52.4129,52.9447,16256720.321595
2008-12-12,51.6955,54.4955,51.2886,54.0124,15798430.506388
2008-12-15,54.2124,54.8907,52.5622,54.3842,13466634.958041
2008-12-16,54.6057,57.0592,54.4506,56.7703,17593352.070522
2008-12-17,56.1399,57.3394,55.6266,56.4004,13075206.035909
2008-12-18,56.3566,56.9255,54.5111,55.1913,12210630.574708
2008-12-19,55.9935,55.9935,54.5169,54.878,19935359.503137
2008-12-22,54.7131,54.8293,52.7759,53.8689,10780521.04471
2008-12-23,54.1061,54.4086,52.65,52.9564,9695368.4734489
2008-12-24,52.9242,53.3673,52.5104,52.9037,3682460.1845969
2008-12-26,53.1731,53.746,52.9242,53.4376,4720032.0970195
2008-12-29,53.6952,53.6952,52.3543,53.3839,9226938.5010357
2008-12-30,53.7655,54.9552,53.5625,54.8966,8778609.5253803
2008-12-31,54.8644,55.8481,54.8644,55.2977,10147872.988779
2009-01-02,55.1181,57.5511,55.1181,57.4057,11502887.358996
2009-01-05,56.783,57.6028,56.6259,57.0436,12656061.777063
2009-01-06,57.2369,59.4024,56.7469,58.6285,14687604.770331
2009-01-07,57.7073,58.3464,57.2427,57.6819,12868020.368302
2009-01-08,57.6935,57.9131,56.4931,57.2798,11006457.190967
2009-01-09,57.1939,57.4925,55.3552,55.652,11323798.206204
2009-01-12,55.568,56.9002,55.4694,56.3136,12285550.515522
2009-01-13,56.176,56.8924,55.7105,56.0735,11653867.700908
2009-01-14,55.324,55.7319,53.948,54.6604,14412987.467172
2009-01-15,54.9356,55.7378,54.0446,55.2713,17859363.150928
2009-01-16,55.5924,56.336,54.5882,55.7963,17113348.424338
2009-01-20,55.691,55.7963,53.7196,53.865,20776348.032372
2009-01-21,56.6971,60.1851,56.5079,60.069,37895288.09352
2009-01-22,59.0228,59.621,57.8917,59.1779,18797194.485107
2009-01-23,58.082,59.5927,57.6935,58.6217,13269139.616495
2009-01-26,58.9857,60.8868,58.8178,60.1851,14976239.590728
2009-01-27,60.2983,60.4271,59.4619,60.2242,13271696.173916
2009-01-28,60.9083,62.38,60.392,62.3019,20403693.156353
2009-01-29,61.488,62.1428,60.4612,60.7824,13838017.191048
2009-01-30,60.5979,61.4216,59.9548,60.2182,14513383.835696
2009-02-02,59.5254,60.3549,58.9291,59.744,15060034.218442
2009-02-03,59.8367,61.5855,59.2414,61.4216,13492396.244654
2009-02-04,61.5933,62.3575,60.3305,60.9922,15506719.619708
2009-02-05,60.5345,61.2362,59.9362,60.717,17688425.266383
2009-02-06,60.7824,63.8009,60.2182,63.1685,19870534.633948
2009-02-09,63.0289,63.7228,62.2345,63.6116,12427827.29081
2009-02-10,62.7996,63.6116,61.0791,61.2811,20600619.804765
2009-02-11,61.4216,62.9284,61.1045,62.5225,16380647.265106
2009-02-12,62.0286,62.5507,60.5784,62.4658,15091976.328445
2009-02-13,62.2804,62.5381,61.4821,61.6578,10256010.756625
2009-02-17,60.271,60.7716,59.4619,59.5751,13538589.497182
2009-02-18,59.9021,60.6115,59.4239,60.1255,12883172.197789
2009-02-19,59.8299,60.555,58.1161,58.4323,19208619.88742
2009-02-20,57.8526,59.0696,57.3862,58.3406,18872788.660302
2009-02-23,58.6743,58.6919,55.3162,55.4353,20435845.32418
2009-02-24,55.6032,57.2153,55.2567,56.7703,19656335.084361
2009-02-25,56.5079,57.2427,54.4378,56.4405,19190765.997045
2009-02-26,57.0641,59.2638,56.7225,58.4557,26515664.71505
2009-02-27,57.8985,61.2899,57.8272,60.47,32434698.674648
2009-03-02,59.9021,60.3842,58.3094,58.5114,23180489.544683
2009-03-03,59.2414,59.2521,57.2866,57.6682,20893332.820966
2009-03-04,58.4557,59.9489,57.5579,58.7984,23419596.828846
2009-03-05,57.9053,59.2414,57.1753,57.4789,22694303.025764
2009-03-06,57.4711,57.9844,55.0673,56.38,23113779.278438
2009-03-09,55.652,57.0299,54.5472,54.8497,20016871.160938
2009-03-10,55.9213,57.3296,54.9552,57.3296,24221767.696861
2009-03-11,57.4984,58.8325,56.9791,58.2255,17995429.387328
2009-03-12,58.2089,59.5254,57.4847,59.3965,18003536.594666
2009-03-13,59.3965,59.5624,58.6685,59.3711,13867980.658815
2009-03-16,60.2182,61.1045,59.4932,59.9362,17953345.070774
2009-03-17,59.8621,61.0468,59.4307,61.0468,17487578.221702
2009-03-18,58.7798,61.0419,58.7456,60.4135,27327250.272273
2009-03-19,61.001,61.3377,60.1255,60.8809,15066669.996339
2009-03-20,61.2088,62.421,60.5687,60.7824,18559329.103786
2009-03-23,61.5651,64.8548,61.5651,64.8548,18883357.130535
2009-03-24,64.1854,65.4092,64.0771,64.5894,14225848.488691
2009-03-25,64.6977,65.6093,63.1353,64.3572,18289297.209226
2009-03-26,64.6977,65.1799,64.2263,64.9037,17406705.959424
2009-03-27,63.0729,63.0787,60.9424,61.8607,23963515.435207
2009-03-30,60.4486,62.2472,60.3169,62.1028,16685740.37219
2009-03-31,62.3926,64.8266,62.3204,63.6633,22147849.380102
2009-04-01,63.1626,64.3913,62.8776,64.1356,18461090.695153
2009-04-02,65.1457,67.0126,64.6412,66.2436,24652082.933259
2009-04-03,65.5254,67.4489,65.5146,67.1629,16676550.086217
2009-04-06,66.2954,66.9229,65.7039,66.7306,13417994.788031
2009-04-07,65.8162,66.0308,64.7349,64.8842,13324395.070956
2009-04-08,65.3438,66.7228,65.0472,66.4856,11085407.167987
2009-04-09,67.0263,67.3142,65.8669,66.8223,12196539.281064
2009-04-13,65.8893,66.7892,65.0734,65.6717,11856754.868163
2009-04-14,65.0998,65.6717,64.567,65.2247,9547910.9549483
2009-04-15,64.5416,65.0891,63.3646,64.9505,12425596.579184
2009-04-16,65.5312,66.9648,65.1681,66.6447,14090784.381812
2009-04-17,66.4808,67.0438,65.5048,66.5412,15541805.424366
2009-04-20,65.8971,66.4856,65.1837,65.9879,19010108.070941
2009-04-21,64.6607,67.3357,64.5231,67.2224,23148626.334448
2009-04-22,66.4769,68.2404,66.4027,67.3787,18446160.194884
2009-04-23,67.444,67.5299,65.577,66.6389,14357623.397446
2009-04-24,66.4769,66.7433,65.377,65.7576,15448396.296343
2009-04-27,65.4483,66.8145,65.2384,65.6717,13104498.343312
2009-04-28,65.2843,67.5016,65.2111,66.9785,16893212.948043
2009-04-29,67.0068,68.9918,66.8018,68.3585,14868106.946243
2009-04-30,68.6942,69.6828,67.5797,67.8149,16214243.555544
2009-05-01,68.1867,68.8972,67.6382,68.7332,9482924.1875336
2009-05-04,69.1616,70.1404,68.7332,69.7755,12655075.017626
2009-05-05,69.6496,70.1795,69.3227,69.5519,10273174.017862
2009-05-06,69.1431,69.3149,68.1427,68.739,11461660.693168
2009-05-07,68.7596,68.8581,66.9073,67.4059,12947635.357653
2009-05-08,68.0588,68.1672,65.5927,66.6837,17606452.50604
2009-05-11,66.4203,68.255,66.3305,67.6079,12560649.414668
2009-05-12,67.6626,68.5839,67.2624,68.2921,12117264.482921
2009-05-13,67.5923,67.7416,66.592,67.1893,12483233.372101
2009-05-14,66.837,67.488,66.2105,66.3969,14374764.115892
2009-05-15,66.2954,67.7212,66.0806,66.6037,12734862.151925
2009-05-18,67.0185,68.8015,66.9785,68.7176,11279571.299843
2009-05-19,68.5487,69.7247,68.3341,69.3227,10773346.289177
2009-05-20,69.3227,69.6379,68.211,68.3643,10779667.492674
2009-05-21,67.7212,67.8412,66.8458,67.5592,11245402.576905
2009-05-22,67.4576,67.8793,66.8545,66.9463,8517140.8173373
2009-05-26,66.5725,69.4066,66.3744,69.0045,10969919.425641
2009-05-27,68.5565,69.0991,67.6157,67.6313,10835251.866948
2009-05-28,67.9017,69.0797,67.4645,68.7879,9325709.7392717
2009-05-29,68.6415,69.9746,68.2989,69.8321,10452299.034186
2009-06-01,70.2635,71.4072,70.0927,71.2052,11751756.696282
2009-06-02,70.6412,71.4951,70.0849,70.1854,10720864.622667
2009-06-03,69.9999,70.0467,69.0601,69.9677,11700722.891749
2009-06-04,69.7618,70.2176,69.3841,69.8653,8322819.9106164
2009-06-05,70.5259,71.2267,70.1404,70.4606,11665766.195803
2009-06-08,70.0673,70.9417,69.3149,70.6246,9685168.8852485
2009-06-09,71.0559,71.7087,70.9505,71.0491,13067335.527875
2009-06-10,71.7547,71.7869,70.3376,71.1915,11317134.762154
2009-06-11,71.4579,72.6973,71.3272,71.8747,13902067.407969
2009-06-12,71.2267,71.7869,70.7953,71.0998,11035476.935534
2009-06-15,70.7192,71.5175,70.4606,70.7114,13039397.837269
2009-06-16,71.2774,71.7087,70.485,70.5181,11005233.732226
2009-06-17,70.6099,70.8812,70.2244,70.3005,11208822.800014
2009-06-18,70.2557,70.6558,69.7247,69.8653,9446607.7514276
2009-06-19,69.8506,70.0771,69.3149,69.5745,20636160.56393
2009-06-22,69.1069,69.5676,68.4834,68.6736,11099341.686767
2009-06-23,68.8259,68.9059,68.1945,68.62,7841940.1696041
2009-06-24,69.2446,69.9619,68.1496,68.4306,9733193.227199
2009-06-25,68.1379,70.1658,68.01,69.6828,10498928.797119
2009-06-26,69.9746,69.9746,69.0221,69.434,7856371.6544559
2009-06-29,69.6447,69.7677,69.0923,69.5345,7125401.1667607
2009-06-30,69.4408,69.6691,68.211,68.6063,11433881.826771
2009-07-01,68.9918,69.8253,68.8103,68.8835,8427529.1249043
2009-07-02,68.2032,68.2745,66.8419,66.8419,10689862.137174
2009-07-06,66.7355,67.1697,66.0114,66.7892,9926987.4523513
2009-07-07,66.5862,66.9932,65.7244,65.8298,10173904.788882
2009-07-08,65.8971,66.4769,65.377,66.1529,11233186.433593
2009-07-09,66.4388,67.5299,66.2632,67.0722,9364832.752842
2009-07-10,66.3422,66.837,65.577,66.2514,11362816.703198
2009-07-13,66.5481,68.1007,65.8298,68.0823,14447039.377467
2009-07-14,67.9486,68.0823,67.3591,67.8412,8238025.2027253
2009-07-15,68.8259,70.4479,68.7264,70.4479,13222101.00931
2009-07-16,70.1932,72.9111,70.1658,72.6973,22793290.469857
2009-07-17,74.5156,75.9091,74.3584,75.8457,30720035.594076
2009-07-20,75.2552,76.7933,75.1645,76.5152,16251677.909144
2009-07-21,76.1258,76.9085,75.8174,76.9085,12634617.434903
2009-07-22,76.3307,77.0031,75.6115,75.9374,13413034.349365
2009-07-23,75.5881,77.5351,75.5881,76.9163,12877006.744484
2009-07-24,76.6596,77.6346,76.6323,77.2861,9531676.0468262
2009-07-27,76.8489,77.4872,76.5903,77.2861,7714779.3602731
2009-07-28,76.6323,77.2169,76.439,77.0539,8801028.3309094
2009-07-29,76.4538,77.0539,76.2458,77.0383,7763101.8818667
2009-07-30,77.5351,78.4338,77.3096,77.4394,10327398.651977
2009-07-31,77.2393,78.1801,77.2393,77.4941,8111433.0865278
2009-08-03,78.1108,78.8194,77.9781,78.7979,9296297.5452086
2009-08-04,78.4192,78.7101,78.1957,78.5842,7599509.8731307
2009-08-05,77.859,78.1801,77.4394,77.8307,7648762.7971842
2009-08-06,77.738,77.7887,76.6742,77.1242,9136476.3305833
2009-08-07,77.6053,78.7891,77.6053,78.4066,8771336.4013049
2009-08-10,77.6522,78.3089,77.5185,77.9859,6057841.1944352
2009-08-11,77.5565,77.8522,77.0783,77.4023,7373050.1193225
2009-08-12,77.2715,78.8194,77.1564,78.3792,9571755.0796643
2009-08-13,78.3704,78.6944,77.939,78.5676,8354257.8818416
2009-08-14,78.3792,78.67,77.2783,77.902,7299714.3219042
2009-08-17,76.6664,77.1622,76.3561,76.7797,8141678.3391811
2009-08-18,76.7533,77.5351,76.7006,77.2861,6523399.010356
2009-08-19,76.4538,78.0327,76.2888,77.902,7363020.626726
2009-08-20,77.8073,78.468,77.5975,78.1576,7368781.334468
2009-08-21,78.6164,78.8594,77.8942,78.7803,12642554.546637
2009-08-24,78.7979,79.4303,78.2591,78.4066,9684556.1312055
2009-08-25,78.349,78.9452,77.9937,78.0737,7079616.7584856
2009-08-26,77.939,78.7491,77.209,78.5041,6872166.7254223
2009-08-27,78.0083,78.5744,77.4336,78.4837,6630282.5792915
2009-08-28,78.916,78.9941,77.3876,77.6824,9490397.12271
2009-08-31,76.9338,77.5819,76.8227,77.5741,8277243.5108207
2009-09-01,77.3096,78.1498,76.5474,76.6664,9594036.5791035
2009-09-02,76.439,77.0246,76.2116,76.2712,7597071.1530264
2009-09-03,76.5845,76.7006,75.6593,76.4322,7512596.142897
2009-09-04,76.5981,77.209,76.3561,77.1778,5253307.4320681
2009-09-08,77.5028,77.6522,76.6323,76.969,8823471.728574
2009-09-09,76.8987,77.3096,76.3161,76.725,7986805.2671537
2009-09-10,76.8714,77.418,76.7172,77.3096,7441402.9352844
2009-09-11,77.4023,78.349,77.1876,77.5741,8969961.9564114
2009-09-14,76.8763,78.1801,76.8392,78.1108,7242300.9075526
2009-09-15,78.0405,78.4963,77.6444,78.4192,9944554.4344799
2009-09-16,78.5217,80.1437,78.388,80.0295,17079915.416119
2009-09-17,79.6108,80.6639,79.5406,80.0714,12773168.501662
2009-09-18,80.4735,80.7292,79.9085,80.2335,15121918.278094
2009-09-21,79.5308,80.2071,79.4303,79.8724,6871323.420109
2009-09-22,80.2159,80.2335,79.5025,79.9007,8469188.2024486
2009-09-23,79.685,80.6336,79.3102,79.3902,8425100.6515233
2009-09-24,79.2917,79.9241,79.1044,79.4791,8258028.8556134
2009-09-25,79.0165,79.9241,78.916,79.5659,7895782.6009461
2009-09-28,79.1756,80.1437,78.1576,78.4066,12552047.290603
2009-09-29,78.427,78.8115,77.9224,78.0649,10271263.003998
2009-09-30,78.3001,78.8526,77.2315,78.592,11769651.573551
2009-10-01,78.4495,78.592,77.2393,77.4706,10756424.850606
2009-10-02,77.1398,78.6242,77.0383,78.1957,11539367.742673
2009-10-05,78.1264,78.9628,77.619,78.6788,8633746.4771755
2009-10-06,79.0956,79.8909,78.9863,79.7387,10130517.089146
2009-10-07,79.5962,80.7058,79.4791,80.6639,8936612.971323
2009-10-08,80.5194,80.7936,80.0461,80.3584,9889689.3801698
2009-10-09,80.4549,82.7962,80.3672,82.7464,19933736.422194
2009-10-12,82.4107,83.5301,82.2536,83.4852,11755054.091784
2009-10-13,82.9368,83.6862,82.9221,83.4706,11533220.733468
2009-10-14,83.9058,84.5041,83.171,84.3343,14502679.084045
2009-10-15,83.8141,84.0923,83.005,84.0747,18047189.684531
2009-10-16,80.9019,81.2864,79.6752,79.9163,29245940.980384
2009-10-19,79.9983,81.0494,79.9007,80.8561,11382421.758556
2009-10-20,81.0494,81.1459,79.8196,80.6961,13360775.036746
2009-10-21,80.2793,81.5372,79.4166,79.4205,10912092.043676
2009-10-22,79.3356,80.8064,79.0565,80.617,9172000.6949915
2009-10-23,80.7702,80.8561,78.8526,79.0721,10319275.049882
2009-10-26,79.2477,80.4647,78.5461,78.9228,9952259.9702712
2009-10-27,78.9785,80.253,78.2826,79.2722,14376284.729604
2009-10-28,79.1366,79.9475,78.7667,79.8196,13364894.219443
2009-10-29,80.2627,80.8288,79.8909,80.7224,9640664.2926919
2009-10-30,80.5838,81.6583,79.1424,79.2477,11737332.384137
2009-11-02,79.3502,80.093,78.5217,79.2068,10700056.602013
2009-11-03,78.5285,79.645,78.5285,79.6294,8679725.5731899
2009-11-04,79.7933,80.5028,79.6294,79.6918,9669380.7342548
2009-11-05,80.2383,81.1459,80.1437,80.8795,10179213.616134
2009-11-06,80.5126,81.1459,80.3125,81.1459,7567908.9790076
2009-11-09,81.4231,82.7962,81.1459,82.7962,11786601.702948
2009-11-10,82.3112,83.495,82.2458,83.3789,9797825.4579935
2009-11-11,83.1388,83.6453,82.7552,83.5877,9935317.0135811
2009-11-12,83.1778,83.8727,82.8704,82.9622,8125120.6592805
2009-11-13,83.0549,83.9644,82.971,83.4794,7579860.7568627
2009-11-16,83.5701,84.2689,83.4794,84.2513,11891175.660491
2009-11-17,83.7204,84.5295,83.694,84.5119,11797089.224068
2009-11-18,84.1245,84.3343,83.8141,84.2006,6039474.9679028
2009-11-19,83.6365,83.9908,83.1115,83.8063,8079151.8099891
2009-11-20,83.5701,83.8893,83.0793,83.4198,8147929.8649607
2009-11-23,83.898,84.7237,83.8727,84.2426,10658940.600794
2009-11-24,84.0317,84.3197,83.5457,84.0405,7330374.5668441
2009-11-25,84.0161,84.2601,83.5213,83.6365,6038681.8715328
2009-11-27,81.8749,83.1876,81.6339,82.5913,5051685.7351193
2009-11-30,82.2136,83.171,82.0906,83.0129,9592386.8566801
2009-12-01,83.6365,84.3694,83.3467,84.0483,10012241.213438
2009-12-02,83.6638,84.3694,83.5613,83.6053,6997703.4291377
2009-12-03,83.8385,84.4202,83.6277,83.8141,8762487.3312126
2009-12-04,84.3772,84.6974,82.7962,83.6277,10757977.229159
2009-12-07,83.3613,83.7965,83.1622,83.4852,6307598.9226166
2009-12-08,83.4286,83.6784,82.9045,83.3037,8140920.0816698
2009-12-09,83.2452,84.3694,82.8704,84.3694,9241089.2256738
2009-12-10,84.184,85.0633,84.1508,84.9735,10754605.032578
2009-12-11,84.7569,85.2614,84.5715,85.2009,10040657.426014
2009-12-14,85.1862,85.4048,85.158,85.3814,7916171.5306238
2009-12-15,85.0565,85.3287,84.0483,84.428,11963959.159532
2009-12-16,84.5968,85.158,84.3343,84.5715,9698611.5613185
2009-12-17,84.0923,84.4797,83.5379,83.694,8993977.2014037
2009-12-18,84.0669,84.3694,83.454,84.0317,13859917.512387
2009-12-21,83.9644,84.7237,83.8815,84.5295,7253629.6846415
2009-12-22,85.0233,85.4048,84.8681,85.3814,8424032.9429735
2009-12-23,85.2175,85.4146,84.9452,85.4146,6281917.560444
2009-12-24,85.3463,85.7699,85.0721,85.7699,6491292.9527828
2009-12-28,86.0607,86.9253,85.888,86.9253,8818843.2837377
2009-12-29,86.899,86.9693,86.613,86.6462,6368167.3030191
2009-12-30,86.2159,87.1947,85.8636,87.1254,5885416.5103639
2009-12-31,86.9849,87.2835,85.9065,86.0011,6427757.1213629
2010-01-04,86.1993,87.3694,85.9758,87.021,9368115.8029319
2010-01-05,86.5087,86.6462,85.4897,85.9758,10412365.504817
2010-01-06,85.8636,86.4072,85.2955,85.4146,8531047.6699649
2010-01-07,85.3375,85.5854,84.6974,85.1326,8890255.7712251
2010-01-08,84.7929,86.0187,84.7841,85.9758,6378751.1433368
2010-01-11,86.1134,86.1134,84.5471,85.0721,8721428.7116436
2010-01-12,84.7773,86.2841,84.7481,85.7367,12299272.927133
2010-01-13,85.6703,86.1466,84.8525,85.5757,9823392.0568673
2010-01-14,85.7601,87.2045,85.3629,86.9253,10822220.084475
2010-01-15,86.7517,87.3167,86.1212,86.5964,12927203.391738
2010-01-19,86.4853,88.2145,86.4403,88.1433,21024222.412843
2010-01-20,85.7133,86.1729,84.7305,85.5854,23122694.952231
2010-01-21,85.7211,85.8714,84.1342,84.7481,14623783.055336
2010-01-22,84.5471,84.6974,82.359,82.4595,15347942.546169
2010-01-25,83.0129,83.3711,82.5991,82.8801,8733718.6313619
2010-01-26,82.7386,83.9234,82.3853,82.6333,10859499.712555
2010-01-27,82.6723,83.4198,82.1483,83.0129,13270226.793819
2010-01-28,83.4794,83.4852,80.8473,81.307,14635398.740673
2010-01-29,81.6749,82.1483,80.088,80.4237,17611988.810545
2010-02-01,80.9693,82.1053,80.6639,81.9169,11022236.11991
2010-02-02,82.1483,82.6645,81.4319,82.4674,8979360.2508634
2010-02-03,82.237,82.8567,82.1707,82.5591,6357127.4835223
2010-02-04,82.2536,82.4107,80.7351,80.8064,13890736.581536
2010-02-05,80.8376,81.2992,80.0383,81.1615,13114367.987026
2010-02-08,80.9019,80.9605,79.9915,80.0714,8703102.4473313
2010-02-09,80.5916,81.5929,80.4735,80.9517,9199451.6662481
2010-02-10,80.7614,81.2611,80.3047,80.6893,7943223.9043509
2010-02-11,80.5526,81.5929,80.1905,81.2992,7745263.3615753
2010-02-12,80.8132,81.4963,79.9007,81.4719,12202588.946398
2010-02-16,82.0906,82.2712,81.5372,82.2712,10314751.121621
2010-02-17,82.4595,83.1212,82.2614,83.0129,8859611.9210422
2010-02-18,82.8879,84.0923,82.7962,83.9732,8408307.2969908
2010-02-19,83.6784,84.1342,83.3545,83.5877,9593051.8690111
2010-02-22,83.6453,83.7204,82.9963,83.3467,5795297.6051362
2010-02-23,83.0959,83.8727,82.7962,83.0793,6992470.4276369
2010-02-24,83.4706,84.2855,83.3125,83.8385,7278029.181751
2010-02-25,82.8479,83.6189,82.5006,83.5126,8612304.1843603
2010-02-26,83.4628,84.0923,83.2627,83.5613,7281285.5903607
2010-03-01,83.7702,84.6466,83.7526,84.4865,6966961.2104128
2010-03-02,84.5715,84.8105,83.5379,83.7116,9151923.2656969
2010-03-03,83.9146,84.1079,83.2286,83.3613,9722601.189503
2010-03-04,83.5126,83.5126,82.4351,83.254,9180834.3949991
2010-03-05,83.5701,83.8141,83.4852,83.6277,9344767.6196152
2010-03-08,83.5028,83.7702,83.0207,83.0549,9434912.1416507
2010-03-09,82.971,82.9806,82.2536,82.4849,11458430.926038
2010-03-10,82.7884,83.0207,82.2614,82.5328,10526160.4885
2010-03-11,82.5991,83.9732,82.5991,83.8385,12065380.200368
2010-03-12,84.0317,84.3538,83.7799,84.0483,7867327.450823
2010-03-15,83.694,84.3343,83.6365,83.9908,6845208.621548
2010-03-16,84.0923,84.6896,83.738,84.5471,9337294.6844388
2010-03-17,84.6974,84.7149,83.6784,83.9312,9662786.9679226
2010-03-18,83.8385,84.6056,83.738,84.3606,7540322.7510058
2010-03-19,84.6544,84.7149,83.2871,83.9058,16351905.206736
2010-03-22,83.5379,84.3694,83.1534,84.0747,8601933.4758837
2010-03-23,84.0483,85.0419,83.8639,84.9881,9099051.199035
2010-03-24,84.5471,85.3892,84.4202,84.4534,10150351.671102
2010-03-25,85.0233,85.8968,84.8359,84.9042,11575132.905074
2010-03-26,84.7149,85.2701,84.5783,84.9208,8447967.238853
2010-03-29,84.9452,85.3892,84.2767,84.4865,7065967.0986084
2010-03-30,84.6974,84.8359,84.2689,84.6222,5215064.6120144
2010-03-31,84.2601,84.6056,83.8727,84.2689,7464793.1301659
2010-04-01,84.7305,84.9452,83.8141,84.2689,7580022.6550881
2010-04-05,84.3606,85.2867,84.1928,84.9803,6268483.0817525
2010-04-06,84.5549,84.9452,84.1245,84.7149,5975547.7116594
2010-04-07,84.4534,84.9208,84.1001,84.428,7848551.3553655
2010-04-08,84.1245,84.2601,83.5965,83.8385,9105857.0725358
2010-04-09,84.0161,84.6808,83.5379,84.6134,7890735.0651339
2010-04-12,84.4865,84.7383,84.2689,84.3441,6076086.5096348
2010-04-13,84.2767,85.0419,83.9908,84.7773,10378238.793442
2010-04-14,85.2351,86.3632,85.0565,86.2335,13006329.612395
2010-04-15,85.7553,86.1651,85.5503,85.9923,9776483.5830652
